Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-15 03:13:01,EC2 app pet (t2.small),163.81897868104014,83.618102131896,405.9421127233982,99.73618102131897
2024-06-15 03:14:01,EC2 apache Servers (t2.medium),94.2053825839012,90.57946174160988,286.9818179953997,99.8057946174161
2024-06-15 03:15:01,EC2 app pet (t2.small),164.80669221845534,83.51933077815447,363.24247103479695,99.73519330778156
2024-06-15 03:16:01,EC2 apache Servers (t2.medium),146.79277663561734,85.32072233643827,380.1545308319034,99.75320722336438
2024-06-15 03:17:01,EC2 app pet (t2.small),95.2725837317806,90.47274162682194,297.75412306973533,99.80472741626822
2024-06-15 03:18:01,EC2 apache Servers (t2.medium),112.54673137969218,88.74532686203078,333.23124327444106,99.78745326862031
2024-06-15 03:19:01,EC2 WebServers apache (t2.micro),118.31188350239361,88.16881164976064,341.46214486238307,99.7816881164976
2024-06-15 03:20:01,EC2 apache Servers (t2.medium),68.89204403077255,93.11079559692274,245.84166833215278,99.83110795596923
2024-06-15 03:21:01,EC2 app pet (t2.small),129.5926829605906,87.04073170394093,332.5750575812415,99.77040731703941
2024-06-15 03:22:01,EC2 app pet (t2.small),176.38638917604683,82.36136108239532,386.35982248157046,99.72361361082396
2024-06-15 03:23:01,EC2 app web (t2.small),114.99208824919883,88.50079117508011,293.7751323644383,99.78500791175081
2024-06-15 03:24:01,EC2 apache Servers (t2.medium),127.48788977528439,87.25121102247157,316.01423564581836,99.77251211022472
2024-06-15 03:25:01,EC2 WebServers apache (t2.micro),89.351011454464,91.0648988545536,318.4205464568152,99.81064898854554
2024-06-15 03:26:01,EC2 apache Servers (t2.medium),180.9318708756719,81.90681291243281,407.5575784130461,99.71906812912434
2024-06-15 03:27:01,EC2 apache Servers (t2.medium),131.56985261935387,86.84301473806461,318.2802019489069,99.76843014738066
2024-06-15 03:28:01,EC2 WebServers apache (t2.micro),107.63967500736808,89.23603249926319,299.0989890441029,99.79236032499264
2024-06-15 03:29:01,EC2 apache Servers (t2.medium),140.34955385795416,85.96504461420459,353.0731927286328,99.75965044614205
2024-06-15 03:30:01,EC2 WebServers apache (t2.micro),82.33900150747795,91.7660998492522,284.86240452365615,99.81766099849253
2024-06-15 03:31:01,EC2 WebServers apache (t2.micro),82.20832114430402,91.77916788556959,285.27703075783165,99.8177916788557
2024-06-15 03:32:01,EC2 apache Servers (t2.medium),107.29623720114286,89.27037627988571,345.1247544693396,99.79270376279887
2024-06-15 03:33:01,EC2 apache Servers (t2.medium),106.39307619547247,89.36069238045275,299.42884000808453,99.79360692380453
2024-06-15 03:34:01,EC2 app pet (t2.small),52.32202398647756,94.76779760135224,233.39758294712092,99.84767797601353
2024-06-15 03:35:01,EC2 app pet (t2.small),106.57790906496524,89.34220909350347,301.78717407079785,99.79342209093504
2024-06-15 03:36:01,EC2 app web (t2.small),178.98268476354494,82.1017315236455,400.5905250370136,99.72101731523647
2024-06-15 03:37:01,EC2 app web (t2.small),87.29474424695914,91.27052557530409,282.20881381872476,99.81270525575304
2024-06-15 03:38:01,EC2 apache Servers (t2.medium),71.02349884870931,92.89765011512907,255.25970240644594,99.8289765011513
2024-06-15 03:39:01,EC2 WebServers apache (t2.micro),127.27972585244845,87.27202741475516,364.22978006700185,99.77272027414756
2024-06-15 03:40:01,EC2 app web (t2.small),161.12654776931214,83.88734522306879,388.5481131379804,99.73887345223069
2024-06-15 03:41:01,EC2 apache Servers (t2.medium),118.06619158285494,88.1933808417145,314.80660160778126,99.78193380841715
2024-06-15 03:42:01,EC2 app web (t2.small),162.6598779962907,83.73401220037093,382.4923635623213,99.73734012200372
2024-06-15 03:43:01,EC2 WebServers apache (t2.micro),105.35016285995565,89.46498371400443,300.9338797505798,99.79464983714006
2024-06-15 03:44:01,EC2 apache Servers (t2.medium),158.59954307646296,84.14004569235371,390.16756900436366,99.74140045692354
2024-06-15 03:45:01,EC2 WebServers apache (t2.micro),114.61404508752997,88.53859549124701,308.46501663394093,99.78538595491247
2024-06-15 03:46:01,EC2 apache Servers (t2.medium),101.06135075843008,89.89386492415699,296.44844673210065,99.79893864924158
2024-06-15 03:47:01,EC2 app web (t2.small),145.9235670265098,85.40764329734903,389.689548918101,99.75407643297349
2024-06-15 03:48:01,EC2 app pet (t2.small),88.30144814260856,91.16985518573914,315.69781258283484,99.8116985518574
2024-06-15 03:49:01,EC2 app web (t2.small),69.06730441145253,93.09326955885474,260.45455061996705,99.83093269558856
2024-06-15 03:50:01,EC2 app web (t2.small),111.03599572584142,88.89640042741586,336.7100388886553,99.78896400427416
2024-06-15 03:51:01,EC2 app pet (t2.small),120.52409980313529,87.94759001968647,323.5588127124476,99.77947590019687
2024-06-15 03:52:01,EC2 app pet (t2.small),104.33542963645414,89.56645703635459,309.5271086503128,99.79566457036356
2024-06-15 03:53:01,EC2 apache Servers (t2.medium),77.3330269242444,92.26669730757555,269.34210413851065,99.82266697307575
2024-06-15 03:54:01,EC2 apache Servers (t2.medium),85.76449673276942,91.42355032672306,301.3183346166026,99.81423550326724
2024-06-15 03:55:01,EC2 WebServers apache (t2.micro),175.95918340190758,82.40408165980924,428.3451450916115,99.7240408165981
2024-06-15 03:56:01,EC2 WebServers apache (t2.micro),116.60142423537125,88.33985757646288,318.3681965139682,99.78339857576464
2024-06-15 03:57:01,EC2 app web (t2.small),95.68467720278458,90.43153227972154,288.05996251314775,99.80431532279722
2024-06-15 03:58:01,EC2 app pet (t2.small),91.93200533687231,90.80679946631277,296.3644716612026,99.80806799466313
2024-06-15 03:59:01,EC2 WebServers apache (t2.micro),124.14885831261027,87.58511416873897,323.9517363964684,99.7758511416874
2024-06-15 04:00:01,EC2 app web (t2.small),149.49834581811598,85.0501654181884,374.7560298238966,99.75050165418189
2024-06-15 04:01:01,EC2 app pet (t2.small),96.41498123386117,90.35850187661389,294.68904138117637,99.80358501876614
2024-06-15 04:02:01,EC2 apache Servers (t2.medium),76.20089927664819,92.37991007233518,252.699364678007,99.82379910072336
2024-06-15 04:03:01,EC2 app web (t2.small),116.44958173702865,88.35504182629714,347.0912380025036,99.78355041826298
2024-06-15 04:04:01,EC2 apache Servers (t2.medium),126.89945173686436,87.31005482631356,337.8870209815524,99.77310054826314
2024-06-15 04:05:01,EC2 WebServers apache (t2.micro),153.1083504051126,84.68916495948874,334.1173864604093,99.74689164959489
2024-06-15 04:06:01,EC2 WebServers apache (t2.micro),194.9408410435766,80.50591589564235,404.64083545335734,99.70505915895643
2024-06-15 04:07:01,EC2 app pet (t2.small),106.82305993350889,89.3176940066491,357.98625196124334,99.7931769400665
2024-06-15 04:08:01,EC2 app web (t2.small),163.80367836784163,83.61963216321584,428.38230337525226,99.73619632163216
2024-06-15 04:09:01,EC2 apache Servers (t2.medium),191.88219526034567,80.81178047396543,399.82632515202795,99.70811780473966
2024-06-15 04:10:01,EC2 app pet (t2.small),97.40341549803355,90.25965845019664,324.88787432744846,99.80259658450197
2024-06-15 04:11:01,EC2 WebServers apache (t2.micro),109.39491018731515,89.06050898126848,327.91320622982244,99.79060508981269
2024-06-15 04:12:01,EC2 WebServers apache (t2.micro),161.63916146243616,83.83608385375638,384.05222375172843,99.73836083853757
2024-06-15 04:13:01,EC2 app web (t2.small),179.08698363022356,82.09130163697765,395.5509362862429,99.72091301636978
2024-06-15 04:14:01,EC2 apache Servers (t2.medium),183.55135153821635,81.64486484617836,439.6556215288076,99.71644864846179
2024-06-15 04:15:01,EC2 app web (t2.small),127.93709924749851,87.20629007525015,312.74248500534577,99.7720629007525
2024-06-15 04:16:01,EC2 apache Servers (t2.medium),174.568876306481,82.5431123693519,407.5822174288923,99.72543112369353
2024-06-15 04:17:01,EC2 apache Servers (t2.medium),135.04390640627682,86.49560935937232,326.6322657433806,99.76495609359372
2024-06-15 04:18:01,EC2 app web (t2.small),79.69268965001326,92.03073103499867,279.30097328406185,99.82030731034999
2024-06-15 04:19:01,EC2 app pet (t2.small),109.6657929568775,89.03342070431225,318.9751442719968,99.79033420704313
2024-06-15 04:20:01,EC2 app web (t2.small),185.37275567700834,81.46272443229917,424.2998482502007,99.714627244323
2024-06-15 04:21:01,EC2 app web (t2.small),175.85040583014623,82.41495941698537,391.8725951760071,99.72414959416986
2024-06-15 04:22:01,EC2 WebServers apache (t2.micro),104.01626625344369,89.59837337465564,312.9250695474014,99.79598373374657
2024-06-15 04:23:01,EC2 WebServers apache (t2.micro),89.65500399550692,91.03449960044931,290.74821084981136,99.8103449960045
2024-06-15 04:24:01,EC2 app web (t2.small),109.60309886984285,89.03969011301571,328.20560072091683,99.79039690113017
2024-06-15 04:25:01,EC2 app web (t2.small),133.98662137485076,86.60133786251492,350.64179285602074,99.76601337862516
2024-06-15 04:26:01,EC2 WebServers apache (t2.micro),190.22066918370143,80.97793308162986,422.14891491006654,99.7097793308163
2024-06-15 04:27:01,EC2 apache Servers (t2.medium),64.22437645192184,93.57756235480781,230.04648577397424,99.83577562354809
2024-06-15 04:28:01,EC2 app web (t2.small),76.58990181235174,92.34100981876483,286.9598602849858,99.82341009818765
2024-06-15 04:29:01,EC2 app pet (t2.small),158.8154270780573,84.11845729219426,366.81227995006645,99.74118457292195
2024-06-15 04:30:01,EC2 app pet (t2.small),132.18187432310742,86.78181256768926,333.62514001335006,99.7678181256769
2024-06-15 04:31:01,EC2 app pet (t2.small),123.2702663186468,87.67297336813532,357.2001883646532,99.77672973368136
2024-06-15 04:32:01,EC2 app web (t2.small),133.26321418975613,86.67367858102439,354.013950809222,99.76673678581025
2024-06-15 04:33:01,EC2 apache Servers (t2.medium),129.5546870322923,87.04453129677077,326.12911916911145,99.77044531296771
2024-06-15 04:34:01,EC2 apache Servers (t2.medium),133.59934928670873,86.64006507132913,345.1777170870472,99.7664006507133
2024-06-15 04:35:01,EC2 WebServers apache (t2.micro),174.02609490580815,82.59739050941918,410.5573796064232,99.7259739050942
2024-06-15 04:36:01,EC2 app web (t2.small),108.45179223347844,89.15482077665216,340.9530354516635,99.79154820776652
2024-06-15 04:37:01,EC2 apache Servers (t2.medium),94.5214987980406,90.54785012019595,306.1188246139002,99.80547850120196
2024-06-15 04:38:01,EC2 app web (t2.small),131.0053100867412,86.89946899132588,344.8616421603776,99.76899468991327
2024-06-15 04:39:01,EC2 WebServers apache (t2.micro),89.42179666069234,91.05782033393076,301.45099089908797,99.81057820333932
2024-06-15 04:40:01,EC2 WebServers apache (t2.micro),125.86211915312222,87.41378808468778,304.1283513247017,99.77413788084688
2024-06-15 04:41:01,EC2 WebServers apache (t2.micro),76.43117881996433,92.35688211800357,282.7846623377391,99.82356882118005
2024-06-15 04:42:01,EC2 app pet (t2.small),115.46126574001292,88.45387342599871,315.8020599791517,99.78453873426
2024-06-15 04:43:01,EC2 app web (t2.small),131.68318129597404,86.83168187040259,361.48420899345047,99.76831681870404
2024-06-15 04:44:01,EC2 WebServers apache (t2.micro),136.15613250512484,86.38438674948752,336.86849869398475,99.76384386749488
2024-06-15 04:45:01,EC2 app web (t2.small),118.27428251244783,88.17257174875522,322.0327134364772,99.78172571748756
2024-06-15 04:46:01,EC2 app pet (t2.small),91.9248739434173,90.80751260565827,286.01695553562024,99.8080751260566
2024-06-15 04:47:01,EC2 app pet (t2.small),174.74365269282256,82.52563473071774,406.17303138245654,99.72525634730718
2024-06-15 04:48:01,EC2 WebServers apache (t2.micro),142.42496326592143,85.75750367340785,351.19866167040914,99.75757503673408
2024-06-15 04:49:01,EC2 WebServers apache (t2.micro),94.9956832292635,90.50043167707365,284.0342231826777,99.80500431677075
2024-06-15 04:50:01,EC2 apache Servers (t2.medium),160.05508366216435,83.99449163378357,379.4085225016883,99.73994491633785
2024-06-15 04:51:01,EC2 app web (t2.small),97.03471890785406,90.29652810921459,336.8555166678309,99.80296528109216
2024-06-15 04:52:01,EC2 WebServers apache (t2.micro),139.73721542007289,86.02627845799272,360.6287974681488,99.76026278457994
2024-06-15 04:53:01,EC2 apache Servers (t2.medium),123.8960736702963,87.61039263297037,327.2218319523013,99.77610392632971
2024-06-15 04:54:01,EC2 app web (t2.small),63.40307734873799,93.6596922651262,248.22322951277903,99.83659692265127
2024-06-15 04:55:01,EC2 WebServers apache (t2.micro),139.17694451339602,86.0823055486604,322.69343629370314,99.76082305548661
2024-06-15 04:56:01,EC2 apache Servers (t2.medium),191.21970957235683,80.87802904276433,400.459827462119,99.70878029042765
2024-06-15 04:57:01,EC2 apache Servers (t2.medium),217.83477911833953,78.21652208816604,450.6359646985831,99.68216522088167
2024-06-15 04:58:01,EC2 app web (t2.small),141.57290562177934,85.84270943782207,336.82746183448137,99.75842709437822
2024-06-15 04:59:01,EC2 apache Servers (t2.medium),138.38326082101455,86.16167391789854,343.6046891005275,99.76161673917899
2024-06-15 05:00:01,EC2 app web (t2.small),151.5634105860879,84.84365894139121,367.2482093072183,99.74843658941391
2024-06-15 05:01:01,EC2 app web (t2.small),80.61126564405018,91.93887343559499,279.21010824708543,99.81938873435595
2024-06-15 05:02:01,EC2 app web (t2.small),135.62906323096922,86.43709367690307,386.4966080169283,99.76437093676904
2024-06-15 05:03:01,EC2 app pet (t2.small),67.42760857876324,93.25723914212368,245.11054070721872,99.83257239142124
2024-06-15 05:04:01,EC2 apache Servers (t2.medium),112.63286014739191,88.7367139852608,344.0736595062039,99.78736713985262
2024-06-15 05:05:01,EC2 app web (t2.small),71.57685860178267,92.84231413982174,282.9192266277258,99.82842314139822
2024-06-15 05:06:01,EC2 WebServers apache (t2.micro),123.32014771087951,87.66798522891204,328.02975402521525,99.77667985228912
2024-06-15 05:07:01,EC2 app pet (t2.small),132.34540163419166,86.76545983658083,344.9280398771907,99.76765459836581
2024-06-15 05:08:01,EC2 app pet (t2.small),151.2677382502584,84.87322617497416,401.6450764038468,99.74873226174975
2024-06-15 05:09:01,EC2 apache Servers (t2.medium),75.67297633534129,92.43270236646588,280.27671278161563,99.82432702366467
2024-06-15 05:10:01,EC2 app web (t2.small),98.90642538466115,90.10935746153389,281.4861386374334,99.80109357461535
2024-06-15 05:11:01,EC2 apache Servers (t2.medium),107.32330639823476,89.26766936017653,343.07273617270437,99.79267669360178
2024-06-15 05:12:01,EC2 app pet (t2.small),108.02788892915859,89.19721110708414,305.7935494507368,99.79197211107085
2024-06-15 05:13:01,EC2 app web (t2.small),100.23773770247237,89.97622622975277,332.7422553180477,99.79976226229753
2024-06-15 05:14:01,EC2 WebServers apache (t2.micro),151.96229195524796,84.8037708044752,362.1083653907959,99.74803770804476
2024-06-15 05:15:01,EC2 app web (t2.small),133.2395562111344,86.67604437888656,370.9873371034741,99.76676044378887
2024-06-15 05:16:01,EC2 app pet (t2.small),84.72205668519129,91.52779433148088,279.5457403740596,99.81527794331481
2024-06-15 05:17:01,EC2 WebServers apache (t2.micro),137.68224047489082,86.23177595251092,362.27255708707173,99.76231775952512
2024-06-15 05:18:01,EC2 app web (t2.small),103.34922986170693,89.6650770138293,319.20645821433203,99.7966507701383
2024-06-15 05:19:01,EC2 WebServers apache (t2.micro),152.18535341730706,84.7814646582693,365.62473729619376,99.7478146465827
2024-06-15 05:20:01,EC2 WebServers apache (t2.micro),100.61856573012255,89.93814342698775,286.44889469922884,99.79938143426989
2024-06-15 05:21:01,EC2 app pet (t2.small),85.45182173562513,91.45481782643749,299.85612135021233,99.81454817826437
2024-06-15 05:22:01,EC2 WebServers apache (t2.micro),166.93525375184026,83.30647462481598,394.1379686646985,99.73306474624816
2024-06-15 05:23:01,EC2 apache Servers (t2.medium),85.19780811265994,91.48021918873401,300.7467229977107,99.81480219188735
2024-06-15 05:24:01,EC2 app pet (t2.small),165.80099223907902,83.4199007760921,393.0227334648239,99.73419900776092
2024-06-15 05:25:01,EC2 apache Servers (t2.medium),117.00451889280359,88.29954811071964,367.0821031593853,99.7829954811072
2024-06-15 05:26:01,EC2 WebServers apache (t2.micro),134.4553440441287,86.55446559558713,369.0983439185093,99.76554465595588
2024-06-15 05:27:01,EC2 apache Servers (t2.medium),121.00900189221176,87.89909981077882,322.29728229009936,99.77899099810779
2024-06-15 05:28:01,EC2 app web (t2.small),136.48336622955867,86.35166337704413,327.43414749744926,99.76351663377045
2024-06-15 05:29:01,EC2 WebServers apache (t2.micro),126.52058800724627,87.34794119927537,369.7701798283041,99.77347941199275
2024-06-15 05:30:01,EC2 app web (t2.small),221.45024400533185,77.85497559946681,455.64804671078986,99.67854975599468
2024-06-15 05:31:01,EC2 apache Servers (t2.medium),70.47415262235936,92.95258473776407,264.0376651614568,99.82952584737765
2024-06-15 05:32:01,EC2 app web (t2.small),69.52184127578121,93.04781587242188,279.16609710725294,99.83047815872422
2024-06-15 05:33:01,EC2 WebServers apache (t2.micro),85.36634731128076,91.46336526887193,293.0331817777514,99.81463365268873
