Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-15 03:14:01,EC2 app web (t2.small),222.69407924197736,72.16324009475284,545.0351211542272,99.45461184151605
2024-06-15 03:15:01,EC2 app pet (t2.small),104.73724023307916,86.9078449708651,380.9622850356059,99.69052551953385
2024-06-15 03:16:01,EC2 apache Servers (t2.medium),63.86413469479318,92.01698316315085,301.4137190386551,99.77227173061041
2024-06-15 03:17:01,EC2 app web (t2.small),192.46955139580152,75.9413060755248,494.4247328122098,99.5150608972084
2024-06-15 03:18:01,EC2 apache Servers (t2.medium),45.262765667798,94.34215429152525,275.06827863191904,99.8094744686644
2024-06-15 03:19:01,EC2 app pet (t2.small),74.32851724217284,90.70893534472839,329.47195767833955,99.75134296551566
2024-06-15 03:20:01,EC2 app pet (t2.small),93.01346113566044,88.37331735804244,360.8410211151198,99.71397307772868
2024-06-15 03:21:01,EC2 apache Servers (t2.medium),39.202273761971576,95.09971577975355,266.7989493991873,99.82159545247606
2024-06-15 03:22:01,EC2 app pet (t2.small),121.88811255428189,84.76398593071477,387.85705286774254,99.65622377489144
2024-06-15 03:23:01,EC2 app web (t2.small),172.19360763530727,78.4757990455866,466.9376583236305,99.55561278472939
2024-06-15 03:24:01,EC2 WebServers apache (t2.micro),135.31237834180817,83.08595270727398,394.0198724937474,99.62937524331639
2024-06-15 03:25:01,EC2 app web (t2.small),217.77542366897148,72.77807204137856,546.9332151480868,99.46444915266207
2024-06-15 03:26:01,EC2 apache Servers (t2.medium),58.48567351804758,92.68929081024405,291.3844470734924,99.7830286529639
2024-06-15 03:27:01,EC2 apache Servers (t2.medium),46.98984171271086,94.12626978591115,275.5422344054696,99.80602031657459
2024-06-15 03:28:01,EC2 WebServers apache (t2.micro),98.03415696127338,87.74573037984082,364.60255548509457,99.70393168607745
2024-06-15 03:29:01,EC2 apache Servers (t2.medium),49.693390579827586,93.78832617752155,280.03560918852503,99.80061321884035
2024-06-15 03:30:01,EC2 app web (t2.small),98.59026048707089,87.67621743911614,374.8653775376739,99.70281947902586
2024-06-15 03:31:01,EC2 app pet (t2.small),105.61893114391673,86.79763360701041,362.2278297974731,99.68876213771217
2024-06-15 03:32:01,EC2 app pet (t2.small),90.56107118374544,88.67986610203182,341.09164928813107,99.71887785763252
2024-06-15 03:33:01,EC2 app web (t2.small),190.16712797588087,76.22910900301488,490.918706387234,99.51966574404824
2024-06-15 03:34:01,EC2 WebServers apache (t2.micro),117.72778633833224,85.28402670770848,385.77554829576576,99.66454442732334
2024-06-15 03:35:01,EC2 WebServers apache (t2.micro),136.59358421212684,82.92580197348414,414.83696437555756,99.62681283157575
2024-06-15 03:36:01,EC2 WebServers apache (t2.micro),133.09656016895246,83.36292997888094,411.8996427868013,99.6338068796621
2024-06-15 03:37:01,EC2 apache Servers (t2.medium),55.30800260811488,93.08649967398564,285.3950706575477,99.78938399478378
2024-06-15 03:38:01,EC2 WebServers apache (t2.micro),117.12280340593739,85.35964957425783,381.54029558070096,99.66575439318814
2024-06-15 03:39:01,EC2 WebServers apache (t2.micro),116.88098572352891,85.38987678455888,392.3415783512474,99.66623802855295
2024-06-15 03:40:01,EC2 app pet (t2.small),75.39991692111644,90.57501038486045,350.11000082729606,99.74920016615778
2024-06-15 03:41:01,EC2 app web (t2.small),135.72475996218964,83.0344050047263,422.9501702718171,99.62855048007563
2024-06-15 03:42:01,EC2 WebServers apache (t2.micro),107.59038360613206,86.5512020492335,370.7788349779135,99.68481923278775
2024-06-15 03:43:01,EC2 app pet (t2.small),86.49999620154128,89.18750047480734,362.9474192471677,99.72700000759693
2024-06-15 03:44:01,EC2 apache Servers (t2.medium),42.76772496946359,94.65403437881704,264.98312297370427,99.81446455006107
2024-06-15 03:45:01,EC2 app web (t2.small),197.21173978300718,75.3485325271241,506.38180380324405,99.50557652043399
2024-06-15 03:46:01,EC2 app web (t2.small),114.2380788647434,85.72024014190707,381.8954381919832,99.67152384227052
2024-06-15 03:47:01,EC2 app pet (t2.small),37.5123053617478,95.31096182978152,277.5275764352907,99.82497538927652
2024-06-15 03:48:01,EC2 app web (t2.small),223.07798526960173,72.11525184129978,540.5866062924856,99.4538440294608
2024-06-15 03:49:01,EC2 app pet (t2.small),63.11234662324281,92.11095667209464,306.3756047132269,99.77377530675352
2024-06-15 03:50:01,EC2 app web (t2.small),169.80625994131117,78.7742175073361,459.7599378001925,99.56038748011738
2024-06-15 03:51:01,EC2 WebServers apache (t2.micro),93.85481888735379,88.26814763908078,359.94733549778135,99.7122903622253
2024-06-15 03:52:01,EC2 app web (t2.small),155.3886298318496,80.5764212710188,451.2773636932498,99.58922274033631
2024-06-15 03:53:01,EC2 WebServers apache (t2.micro),134.65284434106348,83.16839445736707,407.80288345536445,99.63069431131788
2024-06-15 03:54:01,EC2 WebServers apache (t2.micro),102.41554245379726,87.19805719327535,370.9722225615435,99.69516891509241
2024-06-15 03:55:01,EC2 apache Servers (t2.medium),35.58210596064255,95.55223675491968,258.91789919043276,99.82883578807872
2024-06-15 03:56:01,EC2 app web (t2.small),204.9278475550554,74.38401905561807,529.325320819385,99.4901443048899
2024-06-15 03:57:01,EC2 app pet (t2.small),130.322045926501,83.70974425918737,391.0690920969185,99.63935590814701
2024-06-15 03:58:01,EC2 app pet (t2.small),125.40930331212823,84.32383708598397,375.0231096347468,99.64918139337576
2024-06-15 03:59:01,EC2 app web (t2.small),198.47716777947673,75.1903540275654,507.5802154654314,99.50304566444105
2024-06-15 04:00:01,EC2 WebServers apache (t2.micro),118.78798916309718,85.15150135461285,378.45993897161514,99.66242402167381
2024-06-15 04:01:01,EC2 WebServers apache (t2.micro),134.5309827925001,83.18362715093748,411.9674083211897,99.63093803441501
2024-06-15 04:02:01,EC2 app pet (t2.small),91.20446441360995,88.59944194829876,353.0346031627604,99.71759107117279
2024-06-15 04:03:01,EC2 apache Servers (t2.medium),37.91982202448776,95.26002224693903,259.41124206080605,99.82416035595104
2024-06-15 04:04:01,EC2 apache Servers (t2.medium),55.01158255031631,93.12355218121046,283.4145700534284,99.78997683489938
2024-06-15 04:05:01,EC2 apache Servers (t2.medium),57.16555050210212,92.85430618723723,289.2936360323612,99.7856688989958
2024-06-15 04:06:01,EC2 WebServers apache (t2.micro),91.99974295932904,88.50003213008387,352.23254948171837,99.71600051408134
2024-06-15 04:07:01,EC2 app pet (t2.small),121.29713393656034,84.83785825792995,385.4846508164265,99.65740573212689
2024-06-15 04:08:01,EC2 apache Servers (t2.medium),56.80710358607298,92.89911205174087,287.5681565565173,99.78638579282786
2024-06-15 04:09:01,EC2 app pet (t2.small),123.60576139163359,84.5492798260458,391.495504975878,99.65278847721675
2024-06-15 04:10:01,EC2 apache Servers (t2.medium),27.74138765128317,96.5323265435896,249.9821188049675,99.84451722469744
2024-06-15 04:11:01,EC2 app pet (t2.small),140.19097927437113,82.47612759070361,412.07851035894606,99.61961804145126
2024-06-15 04:12:01,EC2 WebServers apache (t2.micro),127.82806359097462,84.02149205112818,411.00508821645195,99.64434387281806
2024-06-15 04:13:01,EC2 WebServers apache (t2.micro),104.32508842723662,86.95936394659542,368.8704962256899,99.69134982314553
2024-06-15 04:14:01,EC2 app web (t2.small),162.19071028332144,79.72616121458482,467.7527171402168,99.57561857943337
2024-06-15 04:15:01,EC2 app web (t2.small),182.12965525564874,77.23379309304391,490.06295070166465,99.5357406894887
2024-06-15 04:16:01,EC2 app pet (t2.small),73.93897680892557,90.75762789888431,334.29455960238414,99.75212204638215
2024-06-15 04:17:01,EC2 app web (t2.small),130.27608431902075,83.7154894601224,413.4664519589181,99.63944783136196
2024-06-15 04:18:01,EC2 apache Servers (t2.medium),53.8422740535375,93.26971574330781,284.42746604111625,99.79231545189293
2024-06-15 04:19:01,EC2 WebServers apache (t2.micro),122.65398378389918,84.6682520270126,399.7660841503089,99.65469203243221
2024-06-15 04:20:01,EC2 WebServers apache (t2.micro),121.3463833734498,84.83170207831877,391.3207879031968,99.6573072332531
2024-06-15 04:21:01,EC2 app pet (t2.small),84.55252995297963,89.43093375587755,331.8015001277352,99.73089494009405
2024-06-15 04:22:01,EC2 app pet (t2.small),80.21578910095155,89.97302636238106,340.9963806816377,99.7395684217981
2024-06-15 04:23:01,EC2 app web (t2.small),175.52739564483142,78.05907554439608,487.9668090452987,99.54894520871034
2024-06-15 04:24:01,EC2 WebServers apache (t2.micro),91.98039987608198,88.50245001548976,350.4115170541652,99.71603920024785
2024-06-15 04:25:01,EC2 apache Servers (t2.medium),43.9758545227029,94.50301818466214,268.0298054561564,99.8120482909546
2024-06-15 04:26:01,EC2 apache Servers (t2.medium),56.55106086274355,92.93111739215706,288.97825235816873,99.78689787827452
2024-06-15 04:27:01,EC2 app web (t2.small),99.04871828240975,87.61891021469879,356.9591063138422,99.70190256343518
2024-06-15 04:28:01,EC2 app pet (t2.small),65.88556180450273,91.76430477443716,309.35110922568816,99.768228876391
2024-06-15 04:29:01,EC2 app pet (t2.small),98.0635548232803,87.74205564708996,351.77657431411444,99.70387289035345
2024-06-15 04:30:01,EC2 WebServers apache (t2.micro),124.2161826165811,84.47297717292736,388.23179382796064,99.65156763476685
2024-06-15 04:31:01,EC2 WebServers apache (t2.micro),115.80227855101766,85.52471518112279,385.3680812590845,99.66839544289797
2024-06-15 04:32:01,EC2 app web (t2.small),119.98739587142086,85.00157551607239,408.1211764795778,99.66002520825717
2024-06-15 04:33:01,EC2 app pet (t2.small),25.331404287988722,96.83357446400142,258.2907815674084,99.84933719142403
2024-06-15 04:34:01,EC2 WebServers apache (t2.micro),114.16004457104214,85.72999442861973,375.6597409327538,99.67167991085792
2024-06-15 04:35:01,EC2 app pet (t2.small),137.04088570497635,82.86988928687796,406.8499828950903,99.62591822859005
2024-06-15 04:36:01,EC2 apache Servers (t2.medium),49.90161363788995,93.76229829526376,278.5551417656706,99.80019677272422
2024-06-15 04:37:01,EC2 WebServers apache (t2.micro),124.15286172959435,84.4808922838007,402.9314194457191,99.65169427654082
2024-06-15 04:38:01,EC2 WebServers apache (t2.micro),132.5088965879261,83.43638792650924,410.22260039876215,99.63498220682415
2024-06-15 04:39:01,EC2 WebServers apache (t2.micro),91.23361914141941,88.59579760732257,349.2952978896599,99.71753276171717
2024-06-15 04:40:01,EC2 app web (t2.small),156.63229231174066,80.42096346103241,460.5095376446468,99.58673541537652
2024-06-15 04:41:01,EC2 app pet (t2.small),81.17238982160941,89.85345127229883,350.71612396333524,99.73765522035679
2024-06-15 04:42:01,EC2 app pet (t2.small),67.79945716498327,91.52506785437708,322.33456871089896,99.76440108567004
2024-06-15 04:43:01,EC2 app pet (t2.small),77.46905141014321,90.31636857373209,340.85189932996735,99.74506189717972
2024-06-15 04:44:01,EC2 WebServers apache (t2.micro),117.44115400883936,85.31985574889508,388.0982612570495,99.66511769198233
2024-06-15 04:45:01,EC2 app pet (t2.small),89.29528897278159,88.8380888784023,340.60593390190866,99.72140942205445
2024-06-15 04:46:01,EC2 app web (t2.small),101.35660247823982,87.33042469022003,384.48022658618146,99.69728679504352
2024-06-15 04:47:01,EC2 apache Servers (t2.medium),45.4516161020407,94.31854798724491,273.043894454861,99.80909676779592
2024-06-15 04:48:01,EC2 app web (t2.small),144.88795486387954,81.88900564201506,448.6566239458251,99.61022409027224
2024-06-15 04:49:01,EC2 app web (t2.small),201.7641552628235,74.77948059214707,509.0558910028381,99.49647168947436
2024-06-15 04:50:01,EC2 apache Servers (t2.medium),37.079234999123805,95.36509562510952,263.257482865271,99.82584153000175
2024-06-15 04:51:01,EC2 app pet (t2.small),90.67540482249508,88.66557439718811,344.97213158123304,99.71864919035501
2024-06-15 04:52:01,EC2 app web (t2.small),159.76164179667182,80.02979477541602,455.1314617500532,99.58047671640666
2024-06-15 04:53:01,EC2 WebServers apache (t2.micro),91.97418918758011,88.50322635155248,359.49527394822593,99.71605162162484
2024-06-15 04:54:01,EC2 app web (t2.small),187.18237171439836,76.6022035357002,476.85626112349985,99.5256352565712
2024-06-15 04:55:01,EC2 app pet (t2.small),75.6801159971038,90.53998550036202,325.5136323111509,99.7486397680058
2024-06-15 04:56:01,EC2 app pet (t2.small),118.67153240939032,85.1660584488262,397.9282636654106,99.66265693518122
2024-06-15 04:57:01,EC2 apache Servers (t2.medium),49.686394356367074,93.78920070545412,280.17003072178295,99.80062721128728
2024-06-15 04:58:01,EC2 app web (t2.small),165.18074237037578,79.35240720370302,462.49878160252956,99.56963851525926
2024-06-15 04:59:01,EC2 app web (t2.small),225.0922628037709,71.86346714952865,539.7440063605134,99.44981547439247
2024-06-15 05:00:01,EC2 WebServers apache (t2.micro),100.17390782650959,87.4782615216863,356.4291561646332,99.69965218434699
2024-06-15 05:01:01,EC2 app web (t2.small),210.10582258173287,73.7367721772834,510.7940111980314,99.47978835483654
2024-06-15 05:02:01,EC2 app web (t2.small),174.45542612683641,78.19307173414545,483.27354141874224,99.55108914774634
2024-06-15 05:03:01,EC2 app web (t2.small),181.36818269476888,77.3289771631539,468.58563075783593,99.53726363461047
2024-06-15 05:04:01,EC2 app pet (t2.small),119.45561684242054,85.06804789469743,393.67057529610815,99.66108876631516
2024-06-15 05:05:01,EC2 WebServers apache (t2.micro),101.4255882362959,87.32180147046301,358.4055131963154,99.69714882352741
2024-06-15 05:06:01,EC2 apache Servers (t2.medium),53.16298694191252,93.35462663226093,283.60868165151794,99.79367402611618
2024-06-15 05:07:01,EC2 app pet (t2.small),111.57086082136,86.05364239733,374.9059563281206,99.67685827835729
2024-06-15 05:08:01,EC2 app pet (t2.small),111.81792475295873,86.02275940588015,382.7539378939639,99.6763641504941
2024-06-15 05:09:01,EC2 app web (t2.small),140.73359367576458,82.40830079052942,421.46703504679067,99.61853281264848
2024-06-15 05:10:01,EC2 WebServers apache (t2.micro),92.38381377532157,88.45202327808481,341.3867312993586,99.71523237244936
2024-06-15 05:11:01,EC2 WebServers apache (t2.micro),85.81395349982145,89.27325581252232,332.039656460926,99.72837209300036
2024-06-15 05:12:01,EC2 WebServers apache (t2.micro),106.82434683666362,86.64695664541705,367.148763829651,99.68635130632669
2024-06-15 05:13:01,EC2 WebServers apache (t2.micro),95.94614205305724,88.00673224336785,354.2169914832143,99.70810771589389
2024-06-15 05:14:01,EC2 apache Servers (t2.medium),47.99112989798864,94.00110876275141,277.85469576826637,99.80401774020403
2024-06-15 05:15:01,EC2 app pet (t2.small),72.96574090832084,90.87928238645989,316.1448606773457,99.75406851818336
2024-06-15 05:16:01,EC2 app web (t2.small),178.91290331194662,77.63588708600668,487.58615281469463,99.54217419337611
2024-06-15 05:17:01,EC2 apache Servers (t2.medium),51.534853808835116,93.55814327389561,280.0712637823223,99.79693029238234
2024-06-15 05:18:01,EC2 apache Servers (t2.medium),51.349771821060806,93.5812785223674,286.6676966891038,99.79730045635789
2024-06-15 05:19:01,EC2 WebServers apache (t2.micro),119.63845680486516,85.04519289939185,385.4689705573062,99.66072308639028
2024-06-15 05:20:01,EC2 WebServers apache (t2.micro),106.00680999830428,86.74914875021196,373.7652063310973,99.6879863800034
2024-06-15 05:21:01,EC2 apache Servers (t2.medium),46.94996228277522,94.1312547146531,276.87286048509316,99.80610007543446
2024-06-15 05:22:01,EC2 app pet (t2.small),88.87276723673872,88.89090409540766,338.94724418551397,99.72225446552653
2024-06-15 05:23:01,EC2 app pet (t2.small),84.70723926202272,89.41159509224715,335.06621787232183,99.73058552147596
2024-06-15 05:24:01,EC2 WebServers apache (t2.micro),106.6528784966333,86.66839018792083,377.64049762345456,99.68669424300674
2024-06-15 05:25:01,EC2 app web (t2.small),150.02164380429096,81.24729452446363,441.47069402197104,99.59995671239142
2024-06-15 05:26:01,EC2 app web (t2.small),200.67334474202727,74.9158319072466,528.8523925811431,99.49865331051595
2024-06-15 05:27:01,EC2 app web (t2.small),162.22927442227729,79.72134069721534,443.43736991882383,99.57554145115544
2024-06-15 05:28:01,EC2 app pet (t2.small),97.28992804282026,87.83875899464746,363.17891019686647,99.70542014391437
2024-06-15 05:29:01,EC2 app web (t2.small),169.38011070649554,78.82748616168806,465.4329980002329,99.56123977858701
2024-06-15 05:30:01,EC2 apache Servers (t2.medium),26.63406027328941,96.67074246583883,246.58603871323837,99.84673187945343
2024-06-15 05:31:01,EC2 app web (t2.small),169.62847792380418,78.79644025952447,460.47693303709457,99.5607430441524
2024-06-15 05:32:01,EC2 apache Servers (t2.medium),35.92677625374337,95.50915296828208,257.34899405524527,99.82814644749251
2024-06-15 05:33:01,EC2 app pet (t2.small),67.41686724537162,91.57289159432855,329.87325448709913,99.76516626550927
2024-06-15 05:34:01,EC2 app web (t2.small),148.40826838144906,81.44896645231887,466.1945232167517,99.6031834632371
