Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-15 03:32:01,93,49.244000229009075,12.307025566726546,6.216459208024997,EC2 app web (t2.small)
2024-06-15 03:33:01,0,19.54596184762301,0.9633400652061147,5.519997939478833,EC2 apache Servers (t2.medium)
2024-06-15 03:34:01,0,58.795597053675024,1.8651879148888906,8.704677485749881,EC2 WebServers apache (t2.micro)
2024-06-15 03:35:01,54,44.69821206267291,14.410597760494317,5.08623465935999,EC2 app web (t2.small)
2024-06-15 03:36:01,0,59.944172299955085,3.9538561382743276,6.2055035475381946,EC2 WebServers apache (t2.micro)
2024-06-15 03:37:01,0,19.29239977869028,0.9044655282090199,6.735759205476519,EC2 apache Servers (t2.medium)
2024-06-15 03:38:01,0,15.88883883309335,0.15111557230940742,0.8587762954734435,EC2 apache Servers (t2.medium)
2024-06-15 03:39:01,0,25.644823913142407,4.262372598688129,0.3808062743773166,EC2 app pet (t2.small)
2024-06-15 03:40:01,1,29.257595875015017,9.482231069997447,3.4360827255421866,EC2 app pet (t2.small)
2024-06-15 03:41:01,0,15.971966007527165,0.5332302186740513,9.184090156904745,EC2 apache Servers (t2.medium)
2024-06-15 03:42:01,41,17.087937855486885,0.2139517065368438,5.947370495687434,EC2 apache Servers (t2.medium)
2024-06-15 03:43:01,94,30.393763523112746,12.875143062222524,2.119940896452477,EC2 app web (t2.small)
2024-06-15 03:44:01,0,18.136669455402718,0.4318858125684185,9.61106079492245,EC2 apache Servers (t2.medium)
2024-06-15 03:45:01,10,17.38889279425707,0.7858167230350255,8.852051204942274,EC2 apache Servers (t2.medium)
2024-06-15 03:46:01,35,19.011958038989473,0.685206307059191,2.7706115042883384,EC2 apache Servers (t2.medium)
2024-06-15 03:47:01,0,15.881807663359304,0.5404872520783841,7.876689939589937,EC2 apache Servers (t2.medium)
2024-06-15 03:48:01,0,18.088016905878852,0.35834832541418493,3.1823499572004743,EC2 apache Servers (t2.medium)
2024-06-15 03:49:01,0,29.6104703547827,9.388432162477752,9.410088190694202,EC2 app pet (t2.small)
2024-06-15 03:50:01,55,40.56549581595577,29.650660002024843,0.06807600790281754,EC2 app web (t2.small)
2024-06-15 03:51:01,0,17.490090865161314,0.6888066787428033,2.8514084122071646,EC2 apache Servers (t2.medium)
2024-06-15 03:52:01,0,28.212599276500818,1.510133050925504,2.476271279166955,EC2 app pet (t2.small)
2024-06-15 03:53:01,1,63.87278139958358,19.805793891657693,3.162884675834806,EC2 WebServers apache (t2.micro)
2024-06-15 03:54:01,0,19.957496454130172,0.33557218151874757,9.685378158708406,EC2 apache Servers (t2.medium)
2024-06-15 03:55:01,12,17.424953260766443,0.13048491272444696,4.611964710199759,EC2 apache Servers (t2.medium)
2024-06-15 03:56:01,51,33.823233618518216,11.018077264919327,2.4967623691817344,EC2 app web (t2.small)
2024-06-15 03:57:01,1,60.922888382206004,7.655438148265885,9.15976663535912,EC2 WebServers apache (t2.micro)
2024-06-15 03:58:01,0,16.056436364714816,0.3199010233694427,9.73651490577688,EC2 apache Servers (t2.medium)
2024-06-15 03:59:01,0,58.38449622968875,6.303620463474631,8.837291951707588,EC2 WebServers apache (t2.micro)
2024-06-15 04:00:01,69,34.5092676469682,21.558804092711462,3.4681789464985666,EC2 app web (t2.small)
2024-06-15 04:01:01,0,27.062771888099654,14.14288324855302,9.70832276669052,EC2 app pet (t2.small)
2024-06-15 04:02:01,51,48.84885876958219,11.4257434739839,3.8154753698669976,EC2 app web (t2.small)
2024-06-15 04:03:01,1,52.80724059435266,15.985936666012748,9.610370377738043,EC2 WebServers apache (t2.micro)
2024-06-15 04:04:01,0,18.68002640186717,0.6815100772378178,0.30523131073429965,EC2 apache Servers (t2.medium)
2024-06-15 04:05:01,0,59.975461493231904,6.370849754286054,8.389059749249665,EC2 WebServers apache (t2.micro)
2024-06-15 04:06:01,0,53.82894090820261,15.299940689855214,6.00633142123545,EC2 WebServers apache (t2.micro)
2024-06-15 04:07:01,0,18.99851723043296,0.7983170247811028,2.2762238264440917,EC2 apache Servers (t2.medium)
2024-06-15 04:08:01,0,29.19328042719899,8.763383001785144,8.685599820023558,EC2 app pet (t2.small)
2024-06-15 04:09:01,34,15.546062762122276,0.5917341624381512,6.139010498118317,EC2 apache Servers (t2.medium)
2024-06-15 04:10:01,97,32.96326174164091,24.242954501509352,9.388968843832428,EC2 app web (t2.small)
2024-06-15 04:11:01,34,34.932146425060424,1.7730879874897099,4.738362821595344,EC2 app pet (t2.small)
2024-06-15 04:12:01,0,18.679344327816775,0.9254042392721236,5.414137646390015,EC2 apache Servers (t2.medium)
2024-06-15 04:13:01,16,17.713581591311172,0.2839390463985687,2.7373408896837725,EC2 apache Servers (t2.medium)
2024-06-15 04:14:01,0,63.07053832438597,3.7881714600803296,8.646496231635917,EC2 WebServers apache (t2.micro)
2024-06-15 04:15:01,0,28.53597148378151,12.238338452097421,6.919762850201687,EC2 app pet (t2.small)
2024-06-15 04:16:01,0,18.205865247422285,0.3401175715884015,3.859137101676221,EC2 apache Servers (t2.medium)
2024-06-15 04:17:01,67,34.46727182102592,18.73854485983108,9.297190518269833,EC2 app pet (t2.small)
2024-06-15 04:18:01,0,16.57486587648555,0.925371885788047,6.770024652647647,EC2 apache Servers (t2.medium)
2024-06-15 04:19:01,0,33.62224958077605,16.743041133483366,4.621876666827264,EC2 app pet (t2.small)
2024-06-15 04:20:01,20,57.02949535165798,6.605390219970129,5.923551592363228,EC2 WebServers apache (t2.micro)
2024-06-15 04:21:01,0,33.975382927105436,6.86773275356426,4.884767752190548,EC2 app pet (t2.small)
2024-06-15 04:22:01,0,28.708030533830826,10.388293414827894,8.472022885308457,EC2 app pet (t2.small)
2024-06-15 04:23:01,84,44.03310140219625,29.061224498343673,7.6956288046608385,EC2 app web (t2.small)
2024-06-15 04:24:01,75,47.88911332580955,15.892727624215182,7.813680934667094,EC2 app web (t2.small)
2024-06-15 04:25:01,0,49.82945268612586,13.870798198747035,0.49772143505180555,EC2 WebServers apache (t2.micro)
2024-06-15 04:26:01,1,29.637094290280896,18.631214624496742,4.182085106201869,EC2 app pet (t2.small)
2024-06-15 04:27:01,0,17.791268972974915,0.2073610060334291,9.287946100023778,EC2 apache Servers (t2.medium)
2024-06-15 04:28:01,1,49.70940447811482,5.257684022128197,6.309766738327482,EC2 WebServers apache (t2.micro)
2024-06-15 04:29:01,0,15.541118713819875,0.787132548102568,2.061407700030584,EC2 apache Servers (t2.medium)
2024-06-15 04:30:01,66,47.716595556257225,27.913824763294578,1.914462805453283,EC2 app web (t2.small)
2024-06-15 04:31:01,0,18.745035736186257,0.11094631465524896,1.4164388995184674,EC2 apache Servers (t2.medium)
2024-06-15 04:32:01,27,16.59898754622875,0.6253074693487687,4.020868414620246,EC2 apache Servers (t2.medium)
2024-06-15 04:33:01,0,53.562270972176336,16.776155239511,9.85526843369439,EC2 WebServers apache (t2.micro)
2024-06-15 04:34:01,0,26.504723970026674,10.683612662329642,4.184022684894341,EC2 app pet (t2.small)
2024-06-15 04:35:01,66,54.0415889050696,6.350194451522116,6.103284961915981,EC2 WebServers apache (t2.micro)
2024-06-15 04:36:01,1,34.37983498611973,3.08764879254382,6.042670948259246,EC2 app pet (t2.small)
2024-06-15 04:37:01,1,19.46616910386331,0.6291892620186963,1.86795232278668,EC2 apache Servers (t2.medium)
2024-06-15 04:38:01,0,60.69266194230377,4.1285932871011655,0.005516393262476882,EC2 WebServers apache (t2.micro)
2024-06-15 04:39:01,0,26.173587138186026,7.898442420890683,5.307599565364418,EC2 app pet (t2.small)
2024-06-15 04:40:01,54,48.48113202875827,21.676498745513776,0.9637726796748858,EC2 app web (t2.small)
2024-06-15 04:41:01,86,37.27922798780846,28.806598826398783,7.443390976227448,EC2 app web (t2.small)
2024-06-15 04:42:01,0,33.724897244211355,14.822296497686676,1.9500836474591576,EC2 app pet (t2.small)
2024-06-15 04:43:01,0,34.23899903827318,9.44162748042392,9.641400387324131,EC2 app pet (t2.small)
2024-06-15 04:44:01,0,49.278662859111414,5.660736223962315,3.5690414784045466,EC2 WebServers apache (t2.micro)
2024-06-15 04:45:01,0,19.81530854762367,0.3651752464777699,1.4972429136505883,EC2 apache Servers (t2.medium)
2024-06-15 04:46:01,97,45.996961878898624,17.486327914154657,6.271397821682644,EC2 app web (t2.small)
2024-06-15 04:47:01,58,47.17656315148759,11.707476289740676,2.3707880669150825,EC2 app web (t2.small)
2024-06-15 04:48:01,78,33.04059699253612,11.564649787011426,8.005572033121238,EC2 app pet (t2.small)
2024-06-15 04:49:01,69,26.488848166680302,14.948408738898092,7.102972260963196,EC2 app pet (t2.small)
2024-06-15 04:50:01,0,16.426671466324038,0.43991394784582594,4.087671683180913,EC2 apache Servers (t2.medium)
2024-06-15 04:51:01,0,56.44053999751014,3.6072706157227685,4.184187013579077,EC2 WebServers apache (t2.micro)
2024-06-15 04:52:01,0,15.613030316788562,0.6440807469349406,7.883536963392935,EC2 apache Servers (t2.medium)
2024-06-15 04:53:01,0,50.550050006823106,10.402901765164486,5.913376819158626,EC2 WebServers apache (t2.micro)
2024-06-15 04:54:01,21,34.76293500374889,2.834200975624963,6.706305733874714,EC2 app pet (t2.small)
2024-06-15 04:55:01,0,57.13612699158094,16.283375877597106,4.07785381623131,EC2 WebServers apache (t2.micro)
2024-06-15 04:56:01,0,34.337799940856925,7.400108628228066,8.506587325076222,EC2 app pet (t2.small)
2024-06-15 04:57:01,43,18.93966843823535,0.5041849746323435,2.993004143412441,EC2 apache Servers (t2.medium)
2024-06-15 04:58:01,79,31.0283243830306,20.120261751603927,9.54293474692294,EC2 app web (t2.small)
2024-06-15 04:59:01,0,16.47418141604234,0.2705425261772316,2.4785609938627093,EC2 apache Servers (t2.medium)
2024-06-15 05:00:01,56,42.26194474660107,27.22153680775812,2.7005691834706305,EC2 app web (t2.small)
2024-06-15 05:01:01,1,15.40166238304061,0.9673242607111612,6.299172045555101,EC2 apache Servers (t2.medium)
2024-06-15 05:02:01,21,19.546487741856883,0.148247456330857,9.763315687450817,EC2 apache Servers (t2.medium)
2024-06-15 05:03:01,97,44.766807166733514,15.887914681200474,0.42409380138854424,EC2 app web (t2.small)
2024-06-15 05:04:01,1,51.7533936369112,12.18750364431676,9.66514394971335,EC2 WebServers apache (t2.micro)
2024-06-15 05:05:01,0,27.823577967744242,7.820211433885726,9.814152826398585,EC2 app pet (t2.small)
2024-06-15 05:06:01,0,15.621123427151522,0.617591073613948,7.224002039927665,EC2 apache Servers (t2.medium)
2024-06-15 05:07:01,69,35.15253861429765,19.639190478361662,4.263878454115026,EC2 app web (t2.small)
2024-06-15 05:08:01,0,19.675543005244513,0.850263495159713,4.228519358006092,EC2 apache Servers (t2.medium)
2024-06-15 05:09:01,0,63.235310370661615,17.355428141684012,1.3920513022574132,EC2 WebServers apache (t2.micro)
2024-06-15 05:10:01,62,49.305516913175055,24.178893942452223,0.8469119542496073,EC2 app web (t2.small)
2024-06-15 05:11:01,0,62.06858440987469,2.348901911651209,0.5375643724522083,EC2 WebServers apache (t2.micro)
2024-06-15 05:12:01,0,30.391605749230106,2.0586459648963973,5.243477360145599,EC2 app pet (t2.small)
2024-06-15 05:13:01,0,17.08704498050072,0.9186818220625623,4.9558751385644415,EC2 apache Servers (t2.medium)
2024-06-15 05:14:01,0,49.917725113438536,6.5790877395480845,9.98582444260568,EC2 WebServers apache (t2.micro)
2024-06-15 05:15:01,1,55.20293283895685,19.34593511957538,9.302075253275921,EC2 WebServers apache (t2.micro)
2024-06-15 05:16:01,44,33.57069976277482,16.02916006446607,1.1276246784317645,EC2 app pet (t2.small)
2024-06-15 05:17:01,27,53.37123401401159,5.509146898639248,1.6803576923488328,EC2 WebServers apache (t2.micro)
2024-06-15 05:18:01,0,30.06620742434097,12.231052637876507,9.129876140601796,EC2 app pet (t2.small)
2024-06-15 05:19:01,0,34.32793128748702,10.12447045294713,9.352652391774795,EC2 app pet (t2.small)
2024-06-15 05:20:01,0,50.245076944565625,10.3857521249822,7.9365093270092535,EC2 WebServers apache (t2.micro)
2024-06-15 05:21:01,1,19.650697078497622,0.8586415916508534,6.967138045443911,EC2 apache Servers (t2.medium)
2024-06-15 05:22:01,48,17.045291909165265,0.33775767393932654,5.000437111297203,EC2 apache Servers (t2.medium)
2024-06-15 05:23:01,95,43.520673734657436,14.270570042093993,4.236845827348091,EC2 app web (t2.small)
2024-06-15 05:24:01,0,19.070170975392422,0.11341447652704661,4.487910360867691,EC2 apache Servers (t2.medium)
2024-06-15 05:25:01,1,27.558186148068337,17.342740483886253,3.2069179153103713,EC2 app pet (t2.small)
2024-06-15 05:26:01,0,63.6114979555133,16.00853809092619,2.8576582668925643,EC2 WebServers apache (t2.micro)
2024-06-15 05:27:01,72,49.86234959498275,21.460978103553217,1.115472464655558,EC2 app web (t2.small)
2024-06-15 05:28:01,0,33.550762798424685,17.948789014870474,6.23509880367571,EC2 app pet (t2.small)
2024-06-15 05:29:01,42,16.826526296642623,0.16297196707376282,2.77479411037708,EC2 apache Servers (t2.medium)
2024-06-15 05:30:01,0,58.05959793579257,17.977747084661495,3.6535968964827314,EC2 WebServers apache (t2.micro)
2024-06-15 05:31:01,85,42.7961096454374,11.173576910691594,2.580178946778725,EC2 app web (t2.small)
2024-06-15 05:32:01,50,28.026957461290646,1.197591549665682,4.584619799858172,EC2 app pet (t2.small)
2024-06-15 05:33:01,0,19.47732072484092,0.5499124803892618,1.78108947939015,EC2 apache Servers (t2.medium)
2024-06-15 05:34:01,0,28.045441233085494,9.630959479673342,2.2997821009228403,EC2 app pet (t2.small)
2024-06-15 05:35:01,69,36.46621462345079,19.328894151261427,1.4849272790161205,EC2 app web (t2.small)
2024-06-15 05:36:01,85,46.892568641475606,19.25662418884034,1.2044659348360487,EC2 app web (t2.small)
2024-06-15 05:37:01,66,48.99549229683612,16.980560340699444,2.4766969158238847,EC2 app web (t2.small)
2024-06-15 05:38:01,0,31.8364700109245,14.547764314320492,6.447872433646534,EC2 app pet (t2.small)
2024-06-15 05:39:01,59,47.87176381013393,13.155614509089773,5.165241219344903,EC2 app web (t2.small)
2024-06-15 05:40:01,0,51.59208842746443,6.276917913871538,9.20591272397505,EC2 WebServers apache (t2.micro)
2024-06-15 05:41:01,76,37.015195321569465,26.680913907826874,5.854660150996888,EC2 app web (t2.small)
2024-06-15 05:42:01,88,47.94167135565039,20.32838800122044,5.544100986469614,EC2 app web (t2.small)
2024-06-15 05:43:01,0,54.62772316097913,1.4843084046685173,1.9237024890849908,EC2 WebServers apache (t2.micro)
2024-06-15 05:44:01,1,18.400790873043743,0.9887449808628306,4.8019986971887185,EC2 apache Servers (t2.medium)
2024-06-15 05:45:01,46,25.570562118586004,16.59320799820055,9.073059515786822,EC2 app pet (t2.small)
2024-06-15 05:46:01,68,43.98291792066695,29.20771420804044,1.685043797772886,EC2 app web (t2.small)
2024-06-15 05:47:01,0,19.15400974262802,0.5184984284009443,2.4851765796170087,EC2 apache Servers (t2.medium)
2024-06-15 05:48:01,27,34.65120568197932,17.854245129618604,3.203066536077902,EC2 app pet (t2.small)
2024-06-15 05:49:01,93,30.196587295606868,13.793874228290461,8.286157161366992,EC2 app web (t2.small)
2024-06-15 05:50:01,93,48.912281154506545,18.709624573208394,5.3095049750046535,EC2 app web (t2.small)
2024-06-15 05:51:01,0,32.26743495625651,7.469358968789546,7.846484098679163,EC2 app pet (t2.small)
2024-06-15 05:52:01,0,25.613953313930946,17.55106514827158,9.896004289836245,EC2 app pet (t2.small)
2024-06-15 05:53:01,0,34.79509293787279,11.448126185751068,7.521504454996383,EC2 app pet (t2.small)
2024-06-15 05:54:01,85,37.76432820719433,12.927701510797586,8.829246966154031,EC2 app web (t2.small)
2024-06-15 05:55:01,69,38.13660804253243,27.565119161367402,2.683529550045799,EC2 app web (t2.small)
2024-06-15 05:56:01,0,31.2497711151765,15.172551917875111,3.6824963709685745,EC2 app pet (t2.small)
2024-06-15 05:57:01,0,53.24417351668926,8.843878104965533,5.550890861436315,EC2 WebServers apache (t2.micro)
2024-06-15 05:58:01,54,46.271756112514126,22.12085049463475,5.81882945541407,EC2 app web (t2.small)
2024-06-15 05:59:01,65,41.93566904866838,14.49772207598868,9.791013593292481,EC2 app web (t2.small)
2024-06-15 06:00:01,0,26.39603506334739,13.571532940666991,2.4765463837457267,EC2 app pet (t2.small)
2024-06-15 06:01:01,1,34.634012720311,18.55448758116249,6.057622956944847,EC2 app pet (t2.small)
2024-06-15 06:02:01,0,18.14590796223128,0.40604053613351665,0.6136482508161356,EC2 apache Servers (t2.medium)
2024-06-15 06:03:01,0,18.845378331848096,0.32361750473095763,7.704644343770476,EC2 apache Servers (t2.medium)
2024-06-15 06:04:01,55,44.94641319885618,27.86761008695915,9.002979453433005,EC2 app web (t2.small)
2024-06-15 06:05:01,63,32.745645687232475,24.778255466010645,7.058343022371373,EC2 app web (t2.small)
2024-06-15 06:06:01,1,50.28419378982694,7.150955800648033,1.9456428324707342,EC2 WebServers apache (t2.micro)
2024-06-15 06:07:01,0,25.45714432775106,4.48886161955693,4.966271274876193,EC2 app pet (t2.small)
2024-06-15 06:08:01,86,41.28494240354391,20.092561546399317,7.667199066910387,EC2 app web (t2.small)
2024-06-15 06:09:01,0,16.529114196118083,0.25955357095563003,6.226741941454353,EC2 apache Servers (t2.medium)
2024-06-15 06:10:01,0,33.6368254788532,13.884914872828107,1.813828090879931,EC2 app pet (t2.small)
2024-06-15 06:11:01,54,31.992838769031025,13.374770844810083,7.790853939883927,EC2 app web (t2.small)
2024-06-15 06:12:01,93,46.04617736592578,16.282535027375697,5.123105124545241,EC2 app web (t2.small)
2024-06-15 06:13:01,0,56.60614559133067,18.299208606883383,4.784916889056986,EC2 WebServers apache (t2.micro)
2024-06-15 06:14:01,0,15.28836077589179,0.550852553345151,1.1675817427706114,EC2 apache Servers (t2.medium)
2024-06-15 06:15:01,75,48.90603544381115,15.261405633240628,4.242124683702207,EC2 app web (t2.small)
2024-06-15 06:16:01,0,16.25268254159573,0.17461027389910233,6.0833570834859625,EC2 apache Servers (t2.medium)
2024-06-15 06:17:01,0,26.566715005347785,13.653973383189326,1.4721303978930955,EC2 app pet (t2.small)
2024-06-15 06:18:01,17,15.406474666083922,0.8534756374010016,5.735897006668987,EC2 apache Servers (t2.medium)
2024-06-15 06:19:01,0,19.17289568409477,0.4478527544565202,3.7534868272459287,EC2 apache Servers (t2.medium)
2024-06-15 06:20:01,0,15.211476748557676,0.2589597301736224,2.524931144186957,EC2 apache Servers (t2.medium)
2024-06-15 06:21:01,12,50.71502513197924,19.705628214771824,1.3123858266851796,EC2 WebServers apache (t2.micro)
2024-06-15 06:22:01,0,28.55020584580911,15.385969732636717,8.435013886442682,EC2 app pet (t2.small)
2024-06-15 06:23:01,0,19.790893383437762,0.2958722806221139,3.8199310865241176,EC2 apache Servers (t2.medium)
2024-06-15 06:24:01,1,50.41221865565231,8.218264398645365,3.086703811994048,EC2 WebServers apache (t2.micro)
2024-06-15 06:25:01,24,63.52675586386295,18.10579309908646,6.898154770426428,EC2 WebServers apache (t2.micro)
2024-06-15 06:26:01,0,50.58670212837247,17.693022815617258,2.4119159430523043,EC2 WebServers apache (t2.micro)
