Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-15 03:08:01,48.977958774355486,45.59359208728331,8.322939281529045,9.826787830234274,EC2 app pet (t2.small)
2024-06-15 03:09:01,72.29066732430928,64.25218206498248,18.020468734316694,15.0,EC2 app web (t2.small)
2024-06-15 03:10:01,100.0,43.095568337092296,30.0,15.0,EC2 app web (t2.small)
2024-06-15 03:11:01,46.7965269180568,64.24165946401916,6.0456709760709995,1.426299996061421,EC2 WebServers apache (t2.micro)
2024-06-15 03:12:01,80.1198221991907,20.038829848107397,11.566268454606192,9.932252259762702,EC2 app web (t2.small)
2024-06-15 03:13:01,59.95488567611753,53.1739245557059,30.0,9.44633285459652,EC2 app web (t2.small)
2024-06-15 03:14:01,92.62505580795477,45.878787572383736,30.0,13.787278746585205,EC2 app web (t2.small)
2024-06-15 03:15:01,33.36677727839958,50.470983026121544,18.419638457289345,4.0822314742621195,EC2 app pet (t2.small)
2024-06-15 03:16:01,27.548628992242147,33.20251696443969,2.599783855964729,1.5667733872513527,EC2 apache Servers (t2.medium)
2024-06-15 03:17:01,86.00996483531945,52.68911906640026,25.32859892813459,3.730958831033715,EC2 app web (t2.small)
2024-06-15 03:18:01,17.55230278154248,28.11278166671291,1.523699359031172,1.694156350716904,EC2 apache Servers (t2.medium)
2024-06-15 03:19:01,21.745422692318698,33.283766320619485,9.872229645042774,7.345458038518729,EC2 app pet (t2.small)
2024-06-15 03:20:01,27.00090227114447,31.5247650691019,17.711279730242495,8.608994176723218,EC2 app pet (t2.small)
2024-06-15 03:21:01,14.222159759471413,26.596116710977732,2.374280055577306,0.9565776114349042,EC2 apache Servers (t2.medium)
2024-06-15 03:22:01,55.7514822047158,55.37611560074041,2.9685768570835886,3.894744010187597,EC2 app pet (t2.small)
2024-06-15 03:23:01,71.53643782120511,30.755116637171454,29.962668194471398,7.531217084193438,EC2 app web (t2.small)
2024-06-15 03:24:01,71.89750287809187,47.400800336268446,2.406996465038342,0.4874044991611841,EC2 WebServers apache (t2.micro)
2024-06-15 03:25:01,86.9415801997007,68.3375137233032,30.0,9.552386948760471,EC2 app web (t2.small)
2024-06-15 03:26:01,25.473918558199568,24.19395765715066,3.584003605563696,2.153895847498034,EC2 apache Servers (t2.medium)
2024-06-15 03:27:01,19.641993702929682,24.813888817450792,2.7276295436369797,1.0259729429036497,EC2 apache Servers (t2.medium)
2024-06-15 03:28:01,37.62658354552954,66.29248971893585,5.381875501546632,1.1054367675862158,EC2 WebServers apache (t2.micro)
2024-06-15 03:29:01,20.696712968106322,27.262674459106673,1.8664201586947842,1.542933170933903,EC2 apache Servers (t2.medium)
2024-06-15 03:30:01,27.568881172223655,54.39490291177933,9.344362751349744,10.459028872903367,EC2 app web (t2.small)
2024-06-15 03:31:01,46.622742251062746,29.60094072874469,13.063869525312848,2.8931688736526877,EC2 app pet (t2.small)
2024-06-15 03:32:01,38.999913118872556,31.899269157905103,7.707815299065412,3.8123269820030927,EC2 app pet (t2.small)
2024-06-15 03:33:01,80.94431876114008,36.24260292205946,19.6911236442842,15.0,EC2 app web (t2.small)
2024-06-15 03:34:01,51.83771134623042,61.66769619596518,4.1959303793095515,2.279030425462539,EC2 WebServers apache (t2.micro)
2024-06-15 03:35:01,61.05525932957984,71.8703030556038,6.277460444058369,0.8569950872695165,EC2 WebServers apache (t2.micro)
2024-06-15 03:36:01,58.391848677163125,78.15372684826906,3.019947527387477,1.5599926090045975,EC2 WebServers apache (t2.micro)
2024-06-15 03:37:01,25.02571286639009,23.73809978267775,2.3406000190998584,1.7175907745950258,EC2 apache Servers (t2.medium)
2024-06-15 03:38:01,53.02398844238225,52.14646857487947,6.802949259895572,1.8611374128053284,EC2 WebServers apache (t2.micro)
2024-06-15 03:39:01,47.02436496640008,73.75706813311619,4.699888825934947,2.1255764534715422,EC2 WebServers apache (t2.micro)
2024-06-15 03:40:01,9.892070949262244,51.64434645992907,16.690576082238405,8.172747760318032,EC2 app pet (t2.small)
2024-06-15 03:41:01,52.29673002000305,73.28842723234463,4.472729321839623,8.48232007211401,EC2 app web (t2.small)
2024-06-15 03:42:01,46.969683590019706,59.6529667997011,2.6230265561471358,2.3120794188196694,EC2 WebServers apache (t2.micro)
2024-06-15 03:43:01,19.67774482233414,62.52435805344309,14.90882743495797,4.350337232982755,EC2 app pet (t2.small)
2024-06-15 03:44:01,20.448040799638044,19.093030083505994,1.8500121086002745,0.18285233218511632,EC2 apache Servers (t2.medium)
2024-06-15 03:45:01,83.59946151033512,58.63203001241645,17.47314311999036,11.960422648504347,EC2 app web (t2.small)
2024-06-15 03:46:01,45.65390288273974,42.76929807757675,6.024817671561264,9.523774608873275,EC2 app web (t2.small)
2024-06-15 03:47:01,4.605647787069216,39.0166037320525,5.057044464245413,2.792821365568458,EC2 app pet (t2.small)
2024-06-15 03:48:01,100.0,64.68340309869089,22.542492041349284,7.602940705909525,EC2 app web (t2.small)
2024-06-15 03:49:01,20.950146521674316,24.13188284404911,9.328659483212448,4.681552243806579,EC2 app pet (t2.small)
2024-06-15 03:50:01,76.58631570303551,55.92238616611552,14.187648269171678,5.522452989274511,EC2 app web (t2.small)
2024-06-15 03:51:01,34.070062664683306,64.40474737960399,4.960724402146638,2.5524899544171475,EC2 WebServers apache (t2.micro)
2024-06-15 03:52:01,60.76740819487078,67.28498913112256,9.982317214353454,10.34235684264335,EC2 app web (t2.small)
2024-06-15 03:53:01,62.061533956705915,63.83971552546862,4.43211637823493,2.40119221632689,EC2 WebServers apache (t2.micro)
2024-06-15 03:54:01,39.406078695300565,64.77553716125647,6.479499879756518,1.746253319172416,EC2 WebServers apache (t2.micro)
2024-06-15 03:55:01,13.780683823043574,21.53547401102046,1.2815927344308027,1.4474621884722207,EC2 apache Servers (t2.medium)
2024-06-15 03:56:01,78.71111696749627,63.38395490555201,25.866782085300805,13.405031193707785,EC2 app web (t2.small)
2024-06-15 03:57:01,63.340434437026126,27.62179055912884,12.621813736264553,3.5301791710444013,EC2 app pet (t2.small)
2024-06-15 03:58:01,67.0207827334474,21.07815751176333,7.262548215005946,3.1244403322601793,EC2 app pet (t2.small)
2024-06-15 03:59:01,89.27758233589819,83.15784502387027,14.425082149921664,3.1509851021046114,EC2 app web (t2.small)
2024-06-15 04:00:01,56.6698040343816,44.50468730421488,3.7643746414867687,3.8964943831295615,EC2 WebServers apache (t2.micro)
2024-06-15 04:01:01,59.76383953462103,71.04049136483354,5.6053706979919715,1.4658516503119032,EC2 WebServers apache (t2.micro)
2024-06-15 04:02:01,32.53686075148636,42.515710848323195,14.047696360029537,2.380045683435213,EC2 app pet (t2.small)
2024-06-15 04:03:01,17.09159543025678,19.926216346535668,1.350722454933993,0.38802986661887173,EC2 apache Servers (t2.medium)
2024-06-15 04:04:01,26.192749774559665,23.92533747007304,1.4790861806633153,1.1027142981357345,EC2 apache Servers (t2.medium)
2024-06-15 04:05:01,25.155314569940266,25.542713380142192,2.4626263353811026,2.0589279748129448,EC2 apache Servers (t2.medium)
2024-06-15 04:06:01,36.4274476917322,58.109185308381264,4.712975311289177,1.4713379966628382,EC2 WebServers apache (t2.micro)
2024-06-15 04:07:01,55.08858580256555,44.190190093660455,6.474940721207956,4.8884618446845876,EC2 app pet (t2.small)
2024-06-15 04:08:01,26.556051151962,28.472031594726857,1.673163706937865,0.40511922913394993,EC2 apache Servers (t2.medium)
2024-06-15 04:09:01,53.75197538076141,36.9321960712863,16.570047373219495,2.5709130205471866,EC2 app pet (t2.small)
2024-06-15 04:10:01,8.32213637916686,22.503513802140013,1.2467017756614425,1.3946578059273,EC2 apache Servers (t2.medium)
2024-06-15 04:11:01,64.7899430997254,43.93317839394372,10.960245582450158,4.3817670715949975,EC2 app pet (t2.small)
2024-06-15 04:12:01,51.55427330742936,84.6573395541993,4.418387839711925,1.5921769139314557,EC2 WebServers apache (t2.micro)
2024-06-15 04:13:01,42.95712291808811,57.611192521334026,5.17437280841286,2.7080891218566765,EC2 WebServers apache (t2.micro)
2024-06-15 04:14:01,58.98545951822726,62.197916102793464,24.49010963418936,7.347461885309215,EC2 app web (t2.small)
2024-06-15 04:15:01,71.6365871709513,48.51665520213286,29.190764829877686,8.548627279056744,EC2 app web (t2.small)
2024-06-15 04:16:01,19.454056529982843,44.33967422465047,12.890585487369465,3.9551957315459485,EC2 app pet (t2.small)
2024-06-15 04:17:01,46.2417438271587,44.70475914911657,9.634240836437026,15.0,EC2 app web (t2.small)
2024-06-15 04:18:01,23.56135744752939,25.601128167171066,1.2778186920730277,2.3146063156501366,EC2 apache Servers (t2.medium)
2024-06-15 04:19:01,49.74973041254856,68.17766299200287,7.780415098034627,2.557810306351862,EC2 WebServers apache (t2.micro)
2024-06-15 04:20:01,52.86917428672323,58.843778850425444,6.020558021064142,2.9978127182640275,EC2 WebServers apache (t2.micro)
2024-06-15 04:21:01,37.6163650546725,40.53988418445793,0.9879554625289142,3.7069409576151244,EC2 app pet (t2.small)
2024-06-15 04:22:01,24.392589089258518,46.326212997842696,10.245267046371785,4.538599173609043,EC2 app pet (t2.small)
2024-06-15 04:23:01,65.73114258139584,72.36089205274928,21.486674572021116,8.314570144409803,EC2 app web (t2.small)
2024-06-15 04:24:01,37.69224454233919,57.39659509278239,3.460462244238246,1.43954490172006,EC2 WebServers apache (t2.micro)
2024-06-15 04:25:01,20.07843356897801,21.356341593127983,0.46570137361554154,1.4562176246295833,EC2 apache Servers (t2.medium)
2024-06-15 04:26:01,24.752690039642218,27.12664530238297,2.8770787693505877,1.33678257159335,EC2 apache Servers (t2.medium)
2024-06-15 04:27:01,42.66242603169158,46.62851897160975,8.298869739406404,0.9900978120999007,EC2 app web (t2.small)
2024-06-15 04:28:01,23.90696642067251,28.376928436123823,8.836640457400007,2.907044114751143,EC2 app pet (t2.small)
2024-06-15 04:29:01,42.946503392559464,32.035598189404205,10.544228151045601,2.7627371436023846,EC2 app pet (t2.small)
2024-06-15 04:30:01,59.35238161399627,55.06229422251501,2.6111204839886004,2.5128436130793776,EC2 WebServers apache (t2.micro)
2024-06-15 04:31:01,49.846901508270044,65.79291499601088,5.239160736828307,1.0269310591184446,EC2 WebServers apache (t2.micro)
2024-06-15 04:32:01,35.143513365328495,49.92557023939943,16.104033931412076,12.76916665890773,EC2 app web (t2.small)
2024-06-15 04:33:01,0.0,35.55054239875329,5.625898099619405,0.44725298281599546,EC2 app pet (t2.small)
2024-06-15 04:34:01,52.91449923211806,52.69318036196219,4.604390628206987,1.620242660019758,EC2 WebServers apache (t2.micro)
2024-06-15 04:35:01,62.359623198982554,33.94285076996662,13.710476860046535,5.598585160812984,EC2 app pet (t2.small)
2024-06-15 04:36:01,21.83228583148986,23.715227548232505,3.0108622403718392,0.9347424600515031,EC2 apache Servers (t2.medium)
2024-06-15 04:37:01,50.88646697398013,77.22128605684969,4.542034277019507,2.0900428376532862,EC2 WebServers apache (t2.micro)
2024-06-15 04:38:01,57.93056380657429,72.277522598193,4.753972153286179,2.0941794416804087,EC2 WebServers apache (t2.micro)
2024-06-15 04:39:01,36.52873710470303,50.28385961489349,7.400827815888851,1.3431057210286044,EC2 WebServers apache (t2.micro)
2024-06-15 04:40:01,57.78220216862822,67.91797811759666,30.0,0.0,EC2 app web (t2.small)
2024-06-15 04:41:01,18.274312190820467,48.79592587986366,13.035655503918093,7.62231777263621,EC2 app pet (t2.small)
2024-06-15 04:42:01,17.079244464648845,31.195380351775942,14.810996772975587,4.894280091417399,EC2 app pet (t2.small)
2024-06-15 04:43:01,20.347226544297854,49.278401280812375,10.285065624485423,5.537184557726514,EC2 app pet (t2.small)
2024-06-15 04:44:01,50.40986789775942,68.29473929231466,2.8527419879957705,2.364273405804439,EC2 WebServers apache (t2.micro)
2024-06-15 04:45:01,38.352312611624974,37.89629841438954,7.0261187272216885,2.4374046530462903,EC2 app pet (t2.small)
2024-06-15 04:46:01,26.687095431917527,64.61393333193212,14.885494444497688,6.197999628333469,EC2 app web (t2.small)
2024-06-15 04:47:01,18.89373188207114,23.615933500555396,2.3074066978091006,1.4078686062696484,EC2 apache Servers (t2.medium)
2024-06-15 04:48:01,45.75085442301545,67.03227524544155,16.50021872845583,12.747373962493672,EC2 app web (t2.small)
2024-06-15 04:49:01,86.75125406716745,37.795319659104884,30.0,9.29978574028881,EC2 app web (t2.small)
2024-06-15 04:50:01,13.532206804163508,26.17068773556648,1.8530012178029274,0.8177663687398856,EC2 apache Servers (t2.medium)
2024-06-15 04:51:01,35.99531927628962,33.48643106208171,7.356916591251216,6.172728037510186,EC2 app pet (t2.small)
2024-06-15 04:52:01,61.51601955943778,35.8977662834493,30.0,7.521516286550277,EC2 app web (t2.small)
2024-06-15 04:53:01,31.008236120845325,60.78429399018643,8.622750057329963,2.623548856901637,EC2 WebServers apache (t2.micro)
2024-06-15 04:54:01,90.03904535583533,53.075400305928184,8.068453539012665,8.835532933814507,EC2 app web (t2.small)
2024-06-15 04:55:01,26.864651140709622,31.494795457907,7.0973827509763865,6.177156808841219,EC2 app pet (t2.small)
2024-06-15 04:56:01,41.3881649987975,45.83886294375313,17.72263001839047,6.890387454027188,EC2 app pet (t2.small)
2024-06-15 04:57:01,21.38991532371354,32.27405322495871,0.5501434345190941,0.446845909385829,EC2 apache Servers (t2.medium)
2024-06-15 04:58:01,67.87876181923923,68.32995681460253,9.287458503072743,10.029261683626881,EC2 app web (t2.small)
2024-06-15 04:59:01,100.0,44.005457215780964,22.24684725751886,14.66295415936545,EC2 app web (t2.small)
2024-06-15 05:00:01,46.060186366975785,55.8817384568108,2.1108851129504056,0.3387205067222323,EC2 WebServers apache (t2.micro)
2024-06-15 05:01:01,100.0,45.55974159005153,21.264490228234624,6.560313062680865,EC2 app web (t2.small)
2024-06-15 05:02:01,65.11600329615143,51.66231642700704,30.0,8.305701649503202,EC2 app web (t2.small)
2024-06-15 05:03:01,85.56722152333276,41.732214255071995,11.818011165776928,9.98312771294524,EC2 app web (t2.small)
2024-06-15 05:04:01,46.01398951218736,48.4832950037633,10.407815174921828,7.613114923528695,EC2 app pet (t2.small)
2024-06-15 05:05:01,45.68204211359794,51.13957545668326,3.313478791412515,1.8647571043679685,EC2 WebServers apache (t2.micro)
2024-06-15 05:06:01,23.865499707694358,29.41107891233404,1.1209491148241102,0.7300327702305747,EC2 apache Servers (t2.medium)
2024-06-15 05:07:01,48.31550543288029,45.82097703468616,8.86757950575084,3.0811215265530407,EC2 app pet (t2.small)
2024-06-15 05:08:01,42.75140983975213,48.757158624009804,11.780834386124212,5.097349676653652,EC2 app pet (t2.small)
2024-06-15 05:09:01,59.444462715081215,61.57158487873736,1.040351586927109,10.851491810811972,EC2 app web (t2.small)
2024-06-15 05:10:01,44.1658764413187,46.99098243485874,2.1995899132617818,0.0,EC2 WebServers apache (t2.micro)
2024-06-15 05:11:01,38.30083164289712,31.277377867183507,4.9449701898987275,3.772251596669744,EC2 WebServers apache (t2.micro)
2024-06-15 05:12:01,47.25771642945469,50.00687242349863,4.89251098206175,2.812957112365649,EC2 WebServers apache (t2.micro)
2024-06-15 05:13:01,40.236247287166286,51.075441606430964,5.710044908843033,1.7788869047114984,EC2 WebServers apache (t2.micro)
2024-06-15 05:14:01,19.667357412239838,26.22638918889215,3.1602219035852395,0.8803516116002905,EC2 apache Servers (t2.medium)
2024-06-15 05:15:01,29.679490584773458,32.527883208521764,0.0,6.7680907927220995,EC2 app pet (t2.small)
2024-06-15 05:16:01,66.98328758786889,46.4450124340976,23.512888094245415,15.0,EC2 app web (t2.small)
2024-06-15 05:17:01,23.512032845755325,25.483749474795584,1.8904507085307964,0.6979938625374364,EC2 apache Servers (t2.medium)
2024-06-15 05:18:01,19.47759326811567,36.77790129284103,1.1622520184062402,1.3054049168773876,EC2 apache Servers (t2.medium)
2024-06-15 05:19:01,54.66429982433527,59.643585177025166,1.769736368188981,3.164739354457171,EC2 WebServers apache (t2.micro)
2024-06-15 05:20:01,41.768819386519205,58.35820588379495,5.93999652152634,3.914712305997992,EC2 WebServers apache (t2.micro)
2024-06-15 05:21:01,18.522293799267253,25.761577567883123,2.3794820571655073,1.9057524062967584,EC2 apache Servers (t2.medium)
2024-06-15 05:22:01,38.26979587141564,35.64795671383033,4.523272180715416,4.564538031023106,EC2 app pet (t2.small)
2024-06-15 05:23:01,36.54839706236502,49.039348410861955,0.0,2.980538590580125,EC2 app pet (t2.small)
2024-06-15 05:24:01,41.5738007860977,70.03051309661184,4.395500648156959,2.223511106329165,EC2 WebServers apache (t2.micro)
2024-06-15 05:25:01,57.05518724023907,49.11677285145913,13.715151361039533,13.01238604719741,EC2 app web (t2.small)
2024-06-15 05:26:01,72.56903475195506,65.98791498142457,27.954382526692875,14.044764495194977,EC2 app web (t2.small)
2024-06-15 05:27:01,76.46158546232058,46.21469746810568,17.081887310844557,2.184045956516715,EC2 app web (t2.small)
2024-06-15 05:28:01,35.5084844913332,55.880441560695814,5.561209973943824,5.229738087077764,EC2 app pet (t2.small)
2024-06-15 05:29:01,71.66694141986486,63.21927172149153,10.265532586005238,9.973013118192329,EC2 app web (t2.small)
2024-06-15 05:30:01,8.9798121237438,19.81273299643127,1.8728685583480025,0.5614073996891499,EC2 apache Servers (t2.medium)
2024-06-15 05:31:01,72.26540821075528,28.4258303252395,29.192289345752037,6.65927957230503,EC2 app web (t2.small)
2024-06-15 05:32:01,15.283084753150321,19.380492665674534,0.8582359074841999,1.2677887234442144,EC2 apache Servers (t2.medium)
2024-06-15 05:33:01,11.713280830211751,41.1772121738091,14.912867318138886,6.312721739657097,EC2 app pet (t2.small)
2024-06-15 05:34:01,38.686562539435656,69.46632477889509,30.0,10.914034546026683,EC2 app web (t2.small)
2024-06-15 05:35:01,50.89754841301294,56.353985983901914,30.0,4.662335428728635,EC2 app web (t2.small)
2024-06-15 05:36:01,17.10989574451034,51.423851439741256,9.95456712636872,5.606245923183686,EC2 app pet (t2.small)
2024-06-15 05:37:01,61.48733482929439,74.32342031217502,2.621977435239931,1.7447480578977466,EC2 WebServers apache (t2.micro)
